# r[fm]            rho_1b               rho_n                rho_p              rho_ch
 11.2250     0.000000076687       6.94843667e-08       7.20273897e-09
 11.2500     0.000000073447       6.65875381e-08       6.85973437e-09
 11.2750     0.000000070346       6.38131726e-08       6.53321314e-09
 11.3000     0.000000067378       6.11560141e-08       6.22237506e-09
 11.3250     0.000000064537       5.86110361e-08       5.92645922e-09
 11.3500     0.000000061818       5.61734309e-08       5.64474206e-09
 11.3750     0.000000059215       5.38386004e-08       5.37653549e-09
 11.4000     0.000000056723       5.16021465e-08       5.12118513e-09
 11.4250     0.000000054338       4.94598627e-08       4.87806866e-09
 11.4500     0.000000052054       4.74077248e-08       4.64659422e-09
 11.4750     0.000000049868       4.54418838e-08       4.42619890e-09
 11.5000     0.000000047775       4.35586572e-08       4.21634728e-09
 11.5250     0.000000045771       4.17545227e-08       4.01653012e-09
 11.5500     0.000000043852       4.00261100e-08       3.82626304e-09
 11.5750     0.000000042015       3.83701951e-08       3.64508528e-09
 11.6000     0.000000040256       3.67836933e-08       3.47255854e-09
 11.6250     0.000000038572       3.52636531e-08       3.30826590e-09
 11.6500     0.000000036959       3.38072506e-08       3.15181072e-09
 11.6750     0.000000035415       3.24117836e-08       3.00281567e-09
 11.7000     0.000000033936       3.10746666e-08       2.86092178e-09
 11.7250     0.000000032519       2.97934253e-08       2.72578753e-09
 11.7500     0.000000031163       2.85656921e-08       2.59708799e-09
 11.7750     0.000000029864       2.73892011e-08       2.47451399e-09
 11.8000     0.000000028620       2.62617838e-08       2.35777139e-09
 11.8250     0.000000027428       2.51813650e-08       2.24658029e-09
 11.8500     0.000000026287       2.41459585e-08       2.14067439e-09
 11.8750     0.000000025193       2.31536633e-08       2.03980025e-09
 11.9000     0.000000024146       2.22026597e-08       1.94371673e-09
 11.9250     0.000000023143       2.12912063e-08       1.85219435e-09
 11.9500     0.000000022183       2.04176359e-08       1.76501472e-09
 11.9750     0.000000021262       1.95803527e-08       1.68197002e-09
 12.0000     0.000000020381       1.87778292e-08       1.60286246e-09
 12.0250     0.000000019536       1.80086031e-08       1.52750381e-09
 12.0500     0.000000018727       1.72712745e-08       1.45571491e-09
 12.0750     0.000000017952       1.65645031e-08       1.38732525e-09
 12.1000     0.000000017209       1.58870058e-08       1.32217254e-09
 12.1250     0.000000016498       1.52375542e-08       1.26010232e-09
 12.1500     0.000000015816       1.46149721e-08       1.20096754e-09
 12.1750     0.000000015163       1.40181333e-08       1.14462824e-09
 12.2000     0.000000014537       1.34459597e-08       1.09095122e-09
 12.2250     0.000000013937       1.28974187e-08       1.03980965e-09
 12.2500     0.000000013363       1.23715216e-08       9.91082805e-10
 12.2750     0.000000012812       1.18673217e-08       9.44655767e-10
 12.3000     0.000000012284       1.13839125e-08       9.00419129e-10
 12.3250     0.000000011779       1.09204257e-08       8.58268736e-10
 12.3500     0.000000011294       1.04760299e-08       8.18105428e-10
 12.3750     0.000000010830       1.00499288e-08       7.79834800e-10
 12.4000     0.000000010385       9.64135984e-09       7.43366969e-10
 12.4250     0.000000009958       9.24959262e-09       7.08616359e-10
 12.4500     0.000000009549       8.87392760e-09       6.75501489e-10
 12.4750     0.000000009158       8.51369474e-09       6.43944777e-10
 12.5000     0.000000008782       8.16825228e-09       6.13872353e-10
 12.5250     0.000000008422       7.83698547e-09       5.85213877e-10
 12.5500     0.000000008077       7.51930549e-09       5.57902370e-10
 12.5750     0.000000007747       7.21464826e-09       5.31874053e-10
 12.6000     0.000000007430       6.92247347e-09       5.07068190e-10
 12.6250     0.000000007126       6.64226348e-09       4.83426946e-10
 12.6500     0.000000006834       6.37352242e-09       4.60895242e-10
 12.6750     0.000000006555       6.11577523e-09       4.39420624e-10
 12.7000     0.000000006288       5.86856680e-09       4.18953142e-10
 12.7250     0.000000006031       5.63146106e-09       3.99445220e-10
 12.7500     0.000000005785       5.40404027e-09       3.80851550e-10
 12.7750     0.000000005549       5.18590414e-09       3.63128981e-10
 12.8000     0.000000005323       4.97666915e-09       3.46236412e-10
 12.8250     0.000000005106       4.77596784e-09       3.30134698e-10
 12.8500     0.000000004898       4.58344808e-09       3.14786554e-10
 12.8750     0.000000004699       4.39877248e-09       3.00156467e-10
 12.9000     0.000000004508       4.22161772e-09       2.86210610e-10
 12.9250     0.000000004325       4.05167399e-09       2.72916762e-10
 12.9500     0.000000004149       3.88864437e-09       2.60244229e-10
 12.9750     0.000000003980       3.73224436e-09       2.48163776e-10
 13.0000     0.000000003819       3.58220127e-09       2.36647551e-10
 13.0250     0.000000003664       3.43825379e-09       2.25669025e-10
 13.0500     0.000000003515       3.30015148e-09       2.15202921e-10
 13.0750     0.000000003373       3.16765430e-09       2.05225165e-10
 13.1000     0.000000003236       3.04053221e-09       1.95712817e-10
 13.1250     0.000000003105       2.91856469e-09       1.86644025e-10
 13.1500     0.000000002980       2.80154043e-09       1.77997970e-10
 13.1750     0.000000002859       2.68925682e-09       1.69754818e-10
 13.2000     0.000000002743       2.58151972e-09       1.61895671e-10
 13.2250     0.000000002633       2.47814298e-09       1.54402525e-10
 13.2500     0.000000002526       2.37894820e-09       1.47258224e-10
 13.2750     0.000000002424       2.28376434e-09       1.40446424e-10
 13.3000     0.000000002326       2.19242747e-09       1.33951552e-10
 13.3250     0.000000002233       2.10478039e-09       1.27758768e-10
 13.3500     0.000000002143       2.02067244e-09       1.21853932e-10
 13.3750     0.000000002056       1.93995917e-09       1.16223573e-10
 13.4000     0.000000001973       1.86250210e-09       1.10854851e-10
 13.4250     0.000000001894       1.78816844e-09       1.05735532e-10
 13.4500     0.000000001818       1.71683091e-09       1.00853960e-10
 13.4750     0.000000001745       1.64836746e-09       9.61990237e-11
 13.5000     0.000000001674       1.58266106e-09       9.17601379e-11
 13.5250     0.000000001607       1.51959952e-09       8.75272134e-11
 13.5500     0.000000001543       1.45907525e-09       8.34906359e-11
 13.5750     0.000000001481       1.40098509e-09       7.96412425e-11
 13.6000     0.000000001421       1.34523014e-09       7.59703009e-11
 13.6250     0.000000001364       1.29171553e-09       7.24694891e-11
 13.6500     0.000000001309       1.24035031e-09       6.91308752e-11
 13.6750     0.000000001257       1.19104727e-09       6.59469000e-11
 13.7000     0.000000001207       1.14372275e-09       6.29103586e-11
 13.7250     0.000000001158       1.09829654e-09       6.00143841e-11
 13.7500     0.000000001112       1.05469172e-09       5.72524313e-11
 13.7750     0.000000001067       1.01283452e-09       5.46182620e-11
 13.8000     0.000000001025       9.72654176e-10       5.21059298e-11
 13.8250     0.000000000984       9.34082837e-10       4.97097672e-11
 13.8500     0.000000000944       8.97055420e-10       4.74243717e-11
 13.8750     0.000000000907       8.61509504e-10       4.52445937e-11
 13.9000     0.000000000871       8.27385218e-10       4.31655245e-11
 13.9250     0.000000000836       7.94625140e-10       4.11824850e-11
 13.9500     0.000000000802       7.63174187e-10       3.92910147e-11
 13.9750     0.000000000770       7.32979529e-10       3.74868616e-11
 14.0000     0.000000000740       7.03990486e-10       3.57659726e-11
 14.0250     0.000000000710       6.76158447e-10       3.41244834e-11
 14.0500     0.000000000682       6.49436782e-10       3.25587106e-11
 14.0750     0.000000000655       6.23780758e-10       3.10651424e-11
 14.1000     0.000000000629       5.99147464e-10       2.96404310e-11
 14.1250     0.000000000604       5.75495735e-10       2.82813846e-11
 14.1500     0.000000000580       5.52786081e-10       2.69849604e-11
 14.1750     0.000000000557       5.30980615e-10       2.57482573e-11
 14.2000     0.000000000535       5.10042992e-10       2.45685096e-11
 14.2250     0.000000000513       4.89938341e-10       2.34430800e-11
 14.2500     0.000000000493       4.70633207e-10       2.23694546e-11
 14.2750     0.000000000473       4.52095493e-10       2.13452360e-11
 14.3000     0.000000000455       4.34294403e-10       2.03681386e-11
 14.3250     0.000000000437       4.17200389e-10       1.94359833e-11
 14.3500     0.000000000419       4.00785102e-10       1.85466921e-11
 14.3750     0.000000000403       3.85021339e-10       1.76982837e-11
 14.4000     0.000000000387       3.69883000e-10       1.68888690e-11
 14.4250     0.000000000371       3.55345039e-10       1.61166465e-11
 14.4500     0.000000000357       3.41383424e-10       1.53798985e-11
 14.4750     0.000000000343       3.27975096e-10       1.46769871e-11
 14.5000     0.000000000329       3.15097926e-10       1.40063503e-11
 14.5250     0.000000000316       3.02730678e-10       1.33664989e-11
 14.5500     0.000000000304       2.90852977e-10       1.27560125e-11
 14.5750     0.000000000292       2.79445265e-10       1.21735367e-11
 14.6000     0.000000000280       2.68488778e-10       1.16177799e-11
 14.6250     0.000000000269       2.57965505e-10       1.10875104e-11
 14.6500     0.000000000258       2.47858161e-10       1.05815535e-11
 14.6750     0.000000000248       2.38150161e-10       1.00987891e-11
 14.7000     0.000000000238       2.28825582e-10       9.63814888e-12
 14.7250     0.000000000229       2.19869147e-10       9.19861392e-12
 14.7500     0.000000000220       2.11266191e-10       8.77921258e-12
 14.7750     0.000000000211       2.03002639e-10       8.37901816e-12
 14.8000     0.000000000203       1.95064983e-10       7.99714682e-12
 14.8250     0.000000000195       1.87440255e-10       7.63275563e-12
 14.8500     0.000000000187       1.80116011e-10       7.28504061e-12
 14.8750     0.000000000180       1.73080305e-10       6.95323498e-12
 14.9000     0.000000000173       1.66321671e-10       6.63660737e-12
 14.9250     0.000000000166       1.59829102e-10       6.33446023e-12
 14.9500     0.000000000160       1.53592032e-10       6.04612821e-12
 14.9750     0.000000000153       1.47600321e-10       5.77097669e-12
 15.0000     0.000000000147       1.41844233e-10       5.50840037e-12
 15.0250     0.000000000142       1.36314422e-10       5.25782186e-12
 15.0500     0.000000000136       1.31001917e-10       5.01869044e-12
 15.0750     0.000000000131       1.25898104e-10       4.79048077e-12
 15.1000     0.000000000126       1.20994717e-10       4.57269175e-12
 15.1250     0.000000000121       1.16283817e-10       4.36484540e-12
 15.1500     0.000000000116       1.11757784e-10       4.16648575e-12
 15.1750     0.000000000111       1.07409302e-10       3.97717784e-12
 15.2000     0.000000000107       1.03231348e-10       3.79650677e-12
 15.2250     0.000000000103       9.92171773e-11       3.62407675e-12
 15.2500     0.000000000099       9.53603164e-11       3.45951019e-12
 15.2750     0.000000000095       9.16545490e-11       3.30244691e-12
 15.3000     0.000000000091       8.80939067e-11       3.15254330e-12
 15.3250     0.000000000088       8.46726592e-11       3.00947154e-12
 15.3500     0.000000000084       8.13853041e-11       2.87291893e-12
 15.3750     0.000000000081       7.82265585e-11       2.74258711e-12
 15.4000     0.000000000078       7.51913495e-11       2.61819147e-12
 15.4250     0.000000000075       7.22748062e-11       2.49946047e-12
 15.4500     0.000000000072       6.94722513e-11       2.38613505e-12
 15.4750     0.000000000069       6.67791936e-11       2.27796804e-12
 15.5000     0.000000000066       6.41913202e-11       2.17472365e-12
 15.5250     0.000000000064       6.17044897e-11       2.07617690e-12
 15.5500     0.000000000061       5.93147251e-11       1.98211315e-12
 15.5750     0.000000000059       5.70182074e-11       1.89232759e-12
 15.6000     0.000000000057       5.48112689e-11       1.80662484e-12
 15.6250     0.000000000054       5.26903876e-11       1.72481846e-12
 15.6500     0.000000000052       5.06521811e-11       1.64673058e-12
 15.6750     0.000000000050       4.86934012e-11       1.57219146e-12
 15.7000     0.000000000048       4.68109281e-11       1.50103918e-12
 15.7250     0.000000000046       4.50017659e-11       1.43311920e-12
 15.7500     0.000000000045       4.32630372e-11       1.36828410e-12
 15.7750     0.000000000043       4.15919783e-11       1.30639318e-12
 15.8000     0.000000000041       3.99859352e-11       1.24731222e-12
 15.8250     0.000000000040       3.84423585e-11       1.19091312e-12
 15.8500     0.000000000038       3.69587999e-11       1.13707365e-12
 15.8750     0.000000000037       3.55329075e-11       1.08567719e-12
 15.9000     0.000000000035       3.41624227e-11       1.03661243e-12
 15.9250     0.000000000034       3.28451759e-11       9.89773170e-13
 15.9500     0.000000000033       3.15790830e-11       9.45058072e-13
 15.9750     0.000000000031       3.03621425e-11       9.02370423e-13
 16.0000     0.000000000030       2.91924315e-11       8.61617935e-13
 16.0250     0.000000000029       2.80681032e-11       8.22712537e-13
 16.0500     0.000000000028       2.69873835e-11       7.85570187e-13
 16.0750     0.000000000027       2.59485682e-11       7.50110679e-13
 16.1000     0.000000000026       2.49500203e-11       7.16257472e-13
 16.1250     0.000000000025       2.39901672e-11       6.83937523e-13
 16.1500     0.000000000024       2.30674982e-11       6.53081122e-13
 16.1750     0.000000000023       2.21805622e-11       6.23621743e-13
 16.2000     0.000000000022       2.13279650e-11       5.95495894e-13
 16.2250     0.000000000021       2.05083673e-11       5.68642983e-13
 16.2500     0.000000000020       1.97204825e-11       5.43005182e-13
 16.2750     0.000000000019       1.89630744e-11       5.18527299e-13
 16.3000     0.000000000019       1.82349555e-11       4.95156661e-13
 16.3250     0.000000000018       1.75349848e-11       4.72842995e-13
 16.3500     0.000000000017       1.68620663e-11       4.51538321e-13
 16.3750     0.000000000017       1.62151469e-11       4.31196846e-13
 16.4000     0.000000000016       1.55932146e-11       4.11774861e-13
 16.4250     0.000000000015       1.49952976e-11       3.93230652e-13
 16.4500     0.000000000015       1.44204616e-11       3.75524401e-13
 16.4750     0.000000000014       1.38678094e-11       3.58618107e-13
 16.5000     0.000000000014       1.33364788e-11       3.42475497e-13
 16.5250     0.000000000013       1.28256412e-11       3.27061950e-13
 16.5500     0.000000000013       1.23345006e-11       3.12344420e-13
 16.5750     0.000000000012       1.18622922e-11       2.98291364e-13
 16.6000     0.000000000012       1.14082811e-11       2.84872676e-13
 16.6250     0.000000000011       1.09717609e-11       2.72059619e-13
 16.6500     0.000000000011       1.05520533e-11       2.59824760e-13
 16.6750     0.000000000010       1.01485060e-11       2.48141917e-13
 16.7000     0.000000000010       9.76049250e-12       2.36986096e-13
 16.7250     0.000000000010       9.38741070e-12       2.26333440e-13
 16.7500     0.000000000009       9.02868196e-12       2.16161174e-13
 16.7750     0.000000000009       8.68375028e-12       2.06447560e-13
 16.8000     0.000000000009       8.35208134e-12       1.97171847e-13
 16.8250     0.000000000008       8.03316167e-12       1.88314225e-13
 16.8500     0.000000000008       7.72649781e-12       1.79855784e-13
 16.8750     0.000000000008       7.43161557e-12       1.71778475e-13
 16.9000     0.000000000007       7.14805922e-12       1.64065063e-13
 16.9250     0.000000000007       6.87539081e-12       1.56699100e-13
 16.9500     0.000000000007       6.61318942e-12       1.49664882e-13
 16.9750     0.000000000007       6.36105055e-12       1.42947418e-13
 17.0000     0.000000000006       6.11858543e-12       1.36532395e-13
 17.0250     0.000000000006       5.88542041e-12       1.30406152e-13
 17.0500     0.000000000006       5.66119640e-12       1.24555645e-13
 17.0750     0.000000000006       5.44556824e-12       1.18968423e-13
 17.1000     0.000000000005       5.23820421e-12       1.13632599e-13
 17.1250     0.000000000005       5.03878548e-12       1.08536822e-13
 17.1500     0.000000000005       4.84700560e-12       1.03670259e-13
 17.1750     0.000000000005       4.66257001e-12       9.90225659e-14
 17.2000     0.000000000005       4.48519562e-12       9.45838664e-14
 17.2250     0.000000000004       4.31461029e-12       9.03447325e-14
 17.2500     0.000000000004       4.15055248e-12       8.62961625e-14
 17.2750     0.000000000004       3.99277077e-12       8.24295623e-14
 17.3000     0.000000000004       3.84102351e-12       7.87367268e-14
 17.3250     0.000000000004       3.69507840e-12       7.52098219e-14
 17.3500     0.000000000004       3.55471218e-12       7.18413681e-14
 17.3750     0.000000000003       3.41971020e-12       6.86242242e-14
 17.4000     0.000000000003       3.28986616e-12       6.55515718e-14
 17.4250     0.000000000003       3.16498173e-12       6.26169010e-14
 17.4500     0.000000000003       3.04486627e-12       5.98139960e-14
 17.4750     0.000000000003       2.92933649e-12       5.71369221e-14
 17.5000     0.000000000003       2.81821622e-12       5.45800127e-14
 17.5250     0.000000000003       2.71133610e-12       5.21378573e-14
 17.5500     0.000000000003       2.60853330e-12       4.98052898e-14
 17.5750     0.000000000003       2.50965129e-12       4.75773774e-14
 17.6000     0.000000000002       2.41453960e-12       4.54494101e-14
 17.6250     0.000000000002       2.32305357e-12       4.34168907e-14
 17.6500     0.000000000002       2.23505412e-12       4.14755248e-14
 17.6750     0.000000000002       2.15040755e-12       3.96212119e-14
 17.7000     0.000000000002       2.06898531e-12       3.78500367e-14
 17.7250     0.000000000002       1.99066382e-12       3.61582605e-14
 17.7500     0.000000000002       1.91532427e-12       3.45423132e-14
 17.7750     0.000000000002       1.84285244e-12       3.29987859e-14
 17.8000     0.000000000002       1.77313849e-12       3.15244231e-14
 17.8250     0.000000000002       1.70607685e-12       3.01161166e-14
 17.8500     0.000000000002       1.64156599e-12       2.87708980e-14
 17.8750     0.000000000002       1.57950829e-12       2.74859328e-14
 17.9000     0.000000000002       1.51980992e-12       2.62585142e-14
 17.9250     0.000000000001       1.46238062e-12       2.50860575e-14
 17.9500     0.000000000001       1.40713364e-12       2.39660943e-14
 17.9750     0.000000000001       1.35398555e-12       2.28962676e-14
 18.0000     0.000000000001       1.30285613e-12       2.18743265e-14
 18.0250     0.000000000001       1.25366824e-12       2.08981213e-14
 18.0500     0.000000000001       1.20634771e-12       1.99655993e-14
 18.0750     0.000000000001       1.16082324e-12       1.90748001e-14
 18.1000     0.000000000001       1.11702625e-12       1.82238517e-14
 18.1250     0.000000000001       1.07489080e-12       1.74109661e-14
 18.1500     0.000000000001       1.03435347e-12       1.66344360e-14
 18.1750     0.000000000001       9.95353315e-13       1.58926308e-14
 18.2000     0.000000000001       9.57831690e-13       1.51839933e-14
 18.2250     0.000000000001       9.21732222e-13       1.45070362e-14
 18.2500     0.000000000001       8.87000696e-13       1.38603394e-14
 18.2750     0.000000000001       8.53584976e-13       1.32425464e-14
 18.3000     0.000000000001       8.21434925e-13       1.26523617e-14
 18.3250     0.000000000001       7.90502331e-13       1.20885482e-14
 18.3500     0.000000000001       7.60740824e-13       1.15499242e-14
 18.3750     0.000000000001       7.32105814e-13       1.10353613e-14
 18.4000     0.000000000001       7.04554418e-13       1.05437816e-14
 18.4250     0.000000000001       6.78045393e-13       1.00741558e-14
 18.4500     0.000000000001       6.52539078e-13       9.62550080e-15
 18.4750     0.000000000001       6.27997328e-13       9.19687753e-15
 18.5000     0.000000000001       6.04383458e-13       8.78738920e-15
 18.5250     0.000000000001       5.81662188e-13       8.39617927e-15
 18.5500     0.000000000001       5.59799587e-13       8.02242965e-15
 18.5750     0.000000000001       5.38763023e-13       7.66535896e-15
 18.6000     0.000000000001       5.18521112e-13       7.32422089e-15
 18.6250     0.000000000001       4.99043669e-13       6.99830262e-15
 18.6500     0.000000000000       4.80301664e-13       6.68692333e-15
 18.6750     0.000000000000       4.62267175e-13       6.38943272e-15
 18.7000     0.000000000000       4.44913348e-13       6.10520966e-15
 18.7250     0.000000000000       4.28214351e-13       5.83366090e-15
 18.7500     0.000000000000       4.12145341e-13       5.57421977e-15
 18.7750     0.000000000000       3.96682421e-13       5.32634501e-15
 18.8000     0.000000000000       3.81802605e-13       5.08951964e-15
 18.8250     0.000000000000       3.67483786e-13       4.86324982e-15
 18.8500     0.000000000000       3.53704695e-13       4.64706387e-15
 18.8750     0.000000000000       3.40444879e-13       4.44051123e-15
 18.9000     0.000000000000       3.27684660e-13       4.24316154e-15
 18.9250     0.000000000000       3.15405113e-13       4.05460370e-15
 18.9500     0.000000000000       3.03588032e-13       3.87444505e-15
 18.9750     0.000000000000       2.92215908e-13       3.70231049e-15
 19.0000     0.000000000000       2.81271895e-13       3.53784172e-15
 19.0250     0.000000000000       2.70739791e-13       3.38069650e-15
 19.0500     0.000000000000       2.60604012e-13       3.23054789e-15
 19.0750     0.000000000000       2.50849566e-13       3.08708361e-15
 19.1000     0.000000000000       2.41462030e-13       2.95000533e-15
 19.1250     0.000000000000       2.32427533e-13       2.81902808e-15
 19.1500     0.000000000000       2.23732728e-13       2.69387964e-15
 19.1750     0.000000000000       2.15364777e-13       2.57429998e-15
 19.2000     0.000000000000       2.07311329e-13       2.46004069e-15
 19.2250     0.000000000000       1.99560503e-13       2.35086447e-15
 19.2500     0.000000000000       1.92100868e-13       2.24654463e-15
 19.2750     0.000000000000       1.84921426e-13       2.14686463e-15
 19.3000     0.000000000000       1.78011600e-13       2.05161759e-15
 19.3250     0.000000000000       1.71361210e-13       1.96060589e-15
 19.3500     0.000000000000       1.64960465e-13       1.87364073e-15
 19.3750     0.000000000000       1.58799945e-13       1.79054178e-15
 19.4000     0.000000000000       1.52870588e-13       1.71113673e-15
 19.4250     0.000000000000       1.47163675e-13       1.63526098e-15
 19.4500     0.000000000000       1.41670819e-13       1.56275730e-15
 19.4750     0.000000000000       1.36383950e-13       1.49347546e-15
 19.5000     0.000000000000       1.31295305e-13       1.42727195e-15
 19.5250     0.000000000000       1.26397416e-13       1.36400968e-15
 19.5500     0.000000000000       1.21683096e-13       1.30355766e-15
 19.5750     0.000000000000       1.17145432e-13       1.24579076e-15
 19.6000     0.000000000000       1.12777771e-13       1.19058943e-15
 19.6250     0.000000000000       1.08573713e-13       1.13783947e-15
 19.6500     0.000000000000       1.04527099e-13       1.08743176e-15
 19.6750     0.000000000000       1.00632005e-13       1.03926206e-15
 19.7000     0.000000000000       9.68827278e-14       9.93230772e-16
 19.7250     0.000000000000       9.32737821e-14       9.49242746e-16
 19.7500     0.000000000000       8.97998890e-14       9.07207075e-16
 19.7750     0.000000000000       8.64559693e-14       8.67036908e-16
 19.8000     0.000000000000       8.32371360e-14       8.28649264e-16
 19.8250     0.000000000000       8.01386866e-14       7.91964863e-16
 19.8500     0.000000000000       7.71560967e-14       7.56907962e-16
 19.8750     0.000000000000       7.42850129e-14       7.23406190e-16
 19.9000     0.000000000000       7.15212463e-14       6.91390407e-16
 19.9250     0.000000000000       6.88607665e-14       6.60794550e-16
 19.9500     0.000000000000       6.62996953e-14       6.31555504e-16
 19.9750     0.000000000000       6.38343010e-14       6.03612963e-16
 20.0000     0.000000000000       6.14609927e-14       5.76909310e-16
